"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200503491-00","일반","[2권역] 농소초 등 9교 소방 시설점검 용역","울산광역시교육청 울산광역시강북교육지원청","울산광역시교육청 울산광역시강북교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:59(2020/05/12 12:00)"
"용역","20200503489-00","긴급","2020년 침적쓰레기 정화사업(2권역)","충청남도 태안군","충청남도 태안군","제한(총액)","2020/05/06 09:59(2020/05/12 14:00)"
"용역","20200503479-00","일반","ICT학점연계프로젝트인턴십 홈페이지 기능개선 및 유지보수","(사)한국정보산업연합회","(사)한국정보산업연합회","일반(총액)협상에의한계약","2020/05/06 09:55(-)"
"용역","E012004043-00","일반","154kV 동대전-신탄진T/L 안전이격거리 확보공사 감리용역(PQ)","한국전력공사","재무자재부","일반(총액)","2020/05/06 09:55(2020/06/09 10:00)"
"용역","20200501735-01","취소","추동소하천 정비사업 폐기물처리 용역","전라북도 완주군","전라북도 완주군","수의(총액)소액수의","2020/05/06 09:54(2020/05/08 14:00)"
"용역","20200503475-00","일반","[1권역] 명덕초 등 9교 소방 시설점검 용역","울산광역시교육청 울산광역시강북교육지원청","울산광역시교육청 울산광역시강북교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:53(2020/05/12 12:00)"
"용역","20200502136-01","변경","생물안전3등급(BL3)연구시설 재확인 검증 용역(긴급)","전라북도 동물위생시험소","전라북도 동물위생시험소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:50(2020/05/11 10:00)"
"용역","20200503468-00","긴급","소방대상물 건축도면 확보 및 정보시스템 하드웨어 증설","서울특별시","서울특별시 소방재난본부","제한(총액)협상에의한계약","2020/05/06 09:49(2020/05/12 16:00)"
"용역","20200503467-00","일반","평택 일반산업단지 기반시설정비공사 건설폐기물처리 용역","경기도 평택시","경기도 평택시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:49(2020/05/12 10:00)"
"용역","20200502138-01","변경","정안면 고덕교 재가설공사 실시설계용역","충청남도 공주시","충청남도 공주시","제한경쟁","2020/05/06 09:48(2020/05/14 10:00)"
"용역","20200502167-00","일반","울산박물관 2차 특별기획전 울산의 무형문화재 전시 연출 용역","조달청 부산지방조달청","울산광역시 울산박물관","제한(총액)협상에의한계약","2020/05/06 09:46(2020/05/19 10:00)"
"용역","20200503424-00","일반","빅데이터 기반 신SW통계 생산 연구 용역","정보통신산업진흥원 부설 소프트웨어정책연구소","정보통신산업진흥원 부설 소프트웨어정책연구소","제한(총액)협상에의한계약","2020/05/06 09:46(2020/05/18 10:00)"
"용역","20200501956-00","긴급","울산광역시학생교육문화회관 문화예술 1일 체험 차량 임차 용역","조달청 부산지방조달청","울산광역시교육청 울산광역시학생교육문화회관","제한(총액)","2020/05/06 09:45(2020/05/12 10:00)"
"용역","20200503453-00","긴급","2020년 침적쓰레기 정화사업(1권역)","충청남도 태안군","충청남도 태안군","제한(총액)","2020/05/06 09:45(2020/05/12 14:00)"
"용역","20200503462-00","일반","서원대학교 흡수식 냉·온수기 세관 및 정비 업체 선정","서원대학교","서원대학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:45(-)"
"용역","20200503450-00","일반","원양산업 실태조사 용역","한국원양산업협회","한국원양산업협회","일반(총액)협상에의한계약","2020/05/06 09:44(-)"
"용역","20200503442-00","일반","진료비실태조사 통합관리 시스템 유지관리 사업","국민건강보험공단","국민건강보험공단","제한(총액)협상에의한계약","2020/05/06 09:44(2020/06/16 11:00)"
"용역","20200503455-00","일반","통신·IPTV 사업자 회계정보통합시스템 유지보수 및 운영지원","사단법인 한국정보통신진흥협회","사단법인 한국정보통신진흥협회","일반(총액)협상에의한계약","2020/05/06 09:43(-)"
"용역","20200503445-00","일반","인베스트 서울 비즈투어 운영 용역","(재)서울산업진흥원","(재)서울산업진흥원","제한(총액)협상에의한계약","2020/05/06 09:43(2020/05/18 11:00)"
"용역","20200428473-01","취소","2020년 한-말레이시아 수교 60주년 기념 행사(K-Pop 공연) 운영 대행","(재)한국국제문화교류진흥원","(재)한국국제문화교류진흥원","일반(총액)협상에의한계약","2020/05/06 09:42(-)"
"용역","20200503431-00","일반","항만순찰선 충남901호 수리 용역","충청남도","충청남도","제한(총액)","2020/05/06 09:41(2020/05/14 10:00)"
"용역","20200503430-00","긴급","2020년 조림지가꾸기(1차) 실시설계 용역","전라북도 군산시","전라북도 군산시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:40(2020/05/12 12:00)"
"용역","20200503428-00","일반","(긴급)코로나19대비 3차 긴급방역소독","서울특별시 119특수구조단","서울특별시 119특수구조단","수의(총액)","2020/05/06 09:39(2020/05/07 12:00)"
"용역","20200503429-00","일반","(재공고) 협의체 교육프로그램(고급) 개발","한국항공우주연구원","한국항공우주연구원","제한(총액)규격가격동시","2020/05/06 09:39(2020/05/14 11:00)"
"용역","20200503395-00","일반","2020년 뉴스콘텐츠 디지털화 지원 사업 감리","한국언론진흥재단","한국언론진흥재단","제한(총액)협상에의한계약","2020/05/06 09:38(2020/05/18 17:00)"
"용역","202005062602-00","일반","2020년도 계측관리 용역(긴급)","(주)강원랜드","강원랜드","수의(총액)소액수의","2020/05/06 09:36(2020/05/11 17:00)"
"용역","20200503411-00","일반","2020 의료기업지원 통합플랫폼(대구메디온) 홈페이지 리뉴얼 용역","대구경북첨단의료산업진흥재단","대구경북첨단의료산업진흥재단","제한(총액)협상에의한계약","2020/05/06 09:35(2020/05/22 14:00)"
"용역","20200503409-00","긴급","2020년 해안가쓰레기 1권역 정화사업","충청남도 태안군","충청남도 태안군","제한(총액)","2020/05/06 09:35(2020/05/12 14:00)"
"용역","20200503389-00","일반","2020년 상반기 구조구급대원 건강검진 전자공개 수의 견적제출 안내 재공고","경상북도 구미소방서","경상북도 구미소방서","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:34(2020/05/11 15:00)"
"용역","20200438447-00","긴급","2020년 해외 선진 산재보험제도 조사˙연구","근로복지공단 근로복지연구원","근로복지공단 근로복지연구원","제한(총액)협상에의한계약","2020/05/06 09:32(2020/05/19 10:00)"
"용역","20200441045-01","취소","부귀지구(소태정) 하수관로 정비사업 CCTV 및 수밀시험 용역","전라북도 진안군","전라북도 진안군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:31(2020/05/06 15:00)"
"용역","20200503385-00","일반","내부통제 강화를 위한 리스크기반 감사체계 고도화 연구용역","한국산업인력공단","한국산업인력공단","제한(총액)협상에의한계약","2020/05/06 09:30(2020/05/20 10:00)"
"용역","20200503379-00","일반","6.25전쟁 의료지원국 독일 참전사 발간","국가보훈처","국가보훈처","제한(총액)협상에의한계약","2020/05/06 09:30(2020/05/19 10:00)"
"용역","20200427770-01","변경","순창 농특산물 이용 면역력 증진 고령친화식품개발사업(협상에 의한 계약)","(재)순창군건강장수연구소","(재)순창군건강장수연구소","일반(총액)협상에의한계약","2020/05/06 09:28(-)"
"용역","20200503380-00","일반","[3권역] 남목초 등 10교 전기 안전관리 용역","울산광역시교육청 울산광역시강북교육지원청","울산광역시교육청 울산광역시강북교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:28(2020/05/12 12:00)"
"용역","20200503390-00","일반","서울애니메이션센터 통합홍보 및 관리운영 용역","(재)서울산업진흥원","(재)서울산업진흥원","제한(총액)협상에의한계약","2020/05/06 09:27(2020/05/18 17:00)"
"용역","20200503372-00","일반","2020 글로벌 문화나눔 봉사단 「아우르기 6기」 운영 용역","(재)한국국제문화교류진흥원","(재)한국국제문화교류진흥원","일반(총액)협상에의한계약","2020/05/06 09:27(-)"
"용역","20200503386-00","긴급","2020년 해안가쓰레기 2권역 정화사업","충청남도 태안군","충청남도 태안군","제한(총액)","2020/05/06 09:27(2020/05/12 14:00)"
"용역","20200503382-00","일반","농식품 신산업분야 규제과제 및 개선방안 연구","농림축산식품부","농림축산식품부","제한(총액)협상에의한계약","2020/05/06 09:25(2020/05/19 10:00)"
"용역","20200502945-00","일반","경기북부이동형청소년성문화센터 성교육버스 비상탈출구 설치 및 구조변경 용역","사단법인 에코젠더","사단법인 에코젠더","일반(총액)협상에의한계약","2020/05/06 09:22(2020/05/18 10:00)"
"용역","20200502521-00","일반","우보면 미성2리~문덕리 노후관로 개량공사 폐기물처리용역","경상북도 군위군","경상북도 군위군","제한(총액)","2020/05/06 09:21(2020/05/12 14:00)"
"용역","20200503363-00","일반","[2권역] 농소초 등 11교 전기 안전관리 용역","울산광역시교육청 울산광역시강북교육지원청","울산광역시교육청 울산광역시강북교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:19(2020/05/12 12:00)"
"용역","20200503349-00","긴급","2020년 제3종시설물 정기안전점검 용역","전라북도 군산시","전라북도 군산시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:13(2020/05/12 12:00)"
"용역","20200501327-00","일반","2020년 조림지가꾸기사업(특화조림지) 실시설계용역","경상북도 구미시 선산출장소","경상북도 구미시 선산출장소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:12(2020/05/11 14:00)"
"용역","20200503345-00","일반","[1권역] 꽃바위유치원 등 12교 전기 안전관리 용역","울산광역시교육청 울산광역시강북교육지원청","울산광역시교육청 울산광역시강북교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:11(2020/05/12 12:00)"
"용역","20200502213-00","긴급","국도38호선 제천 백운 평동 등 5개소 정밀안전점검용역","국토교통부 대전지방국토관리청 충주국토관리사무소","국토교통부 대전지방국토관리청 충주국토관리사무소","제한경쟁","2020/05/06 09:10(2020/05/13 10:00)"
"용역","20200502528-00","일반","광주교육연수원 방송시설개선 통신공사 설계용역 수의계약 안내공고","광주광역시교육청","광주광역시교육청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/05/06 09:10(2020/05/12 10:00)"
"용역","20200501927-00","일반","2030 대구광역시 도시.주거환경정비기본계획 수립 용역 가격입찰 공고","대구광역시","대구광역시","일반경쟁","2020/05/06 09:10(2020/05/12 10:00)"
"용역","20200501039-00","일반","2020 해양쓰레기 위탁처리(4차) 용역","전라남도 고흥군","전라남도 고흥군","제한(총액)","2020/05/06 09:09(2020/05/14 14:00)"
"용역","20200502230-00","긴급","국도5호선 단양 대강 용부원리 등 4개소 정밀안전점검 용역","국토교통부 대전지방국토관리청 충주국토관리사무소","국토교통부 대전지방국토관리청 충주국토관리사무소","제한경쟁","2020/05/06 09:09(2020/05/13 10:00)"
"용역","20200502185-00","긴급","국도5호선 죽령천옹벽 등 4개소 정밀안전점검 및 성능평가용역","국토교통부 대전지방국토관리청 충주국토관리사무소","국토교통부 대전지방국토관리청 충주국토관리사무소","제한경쟁","2020/05/06 09:03(2020/05/13 10:00)"
