"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200609972-00","일반","부안 반룡마을 진입로 확포장공사 실시설계용역","전라북도 고창군","전라북도 고창군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/08 09:10(2020/06/11 15:00)"
"용역","20200609921-00","일반","고문헌(부풍승람) 원문 표점 및 번역 용역 입찰 공고","전라북도교육청 부안교육문화회관","전라북도교육청 부안교육문화회관","제한(총액)","2020/06/08 09:10(2020/06/16 10:00)"
"용역","20200609968-00","일반","구미 국민체육센터 건립공사 폐기물처리 용역","경상북도 구미시","경상북도 구미시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/08 09:08(2020/06/11 14:00)"
"용역","20200608552-00","일반","학교 조경 수목 전수 조사 용역","경기도교육청 경기도파주교육지원청","경기도교육청 경기도파주교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/08 09:06(2020/06/12 11:00)"
"용역","2002088-00","일반","음성금석A2BL 아파트 건설공사 2공구 건설폐기물 위탁처리용역(폐목재재활용)","한국토지주택공사","한국토지주택공사","수의계약","2020/06/08 09:05(2020/06/11 11:00)"
"용역","2002086-00","일반","음성금석A2BL 아파트 건설공사 2공구 건설폐기물 위탁처리용역(파쇄매립)","한국토지주택공사","한국토지주택공사","수의계약","2020/06/08 09:05(2020/06/11 11:00)"
"용역","2002087-00","일반","음성금석A2BL 아파트 건설공사 2공구 건설폐기물 위탁처리용역(소각)","한국토지주택공사","한국토지주택공사","수의계약","2020/06/08 09:05(2020/06/11 11:00)"
"용역","20200609961-00","긴급","2020년 농촌 신활력플러스사업 기본계획 수립 연구용역(협상에 의한 계약)","전라북도 고창군","전라북도 고창군","일반(총액)협상에의한계약","2020/06/08 09:00(-)"
"용역","2020LDH065124049-01","일반","폐수처리시설 및 중계펌프장 청소용역","육군제2879부대","제2879부대","수의(총액)","2020/06/08 09:00(2020/06/16 11:30)"
"용역","2020LGT01472020-11026-01","긴급","폐기물 보관시설 건설폐기물처리(20-49)","육군제2307부대","제2307부대","제한(총액)","2020/06/08 09:00(2020/06/16 10:00)"
"용역","2020UMM033918016-02","취소","통합교육정보체계 개발 감리용역(20H078)","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/08 09:00(2020/06/09 14:00)"
"용역","2020MCD003622988-01","일반","탄약안전관리사 및 항공소방구조사 자격신설 연구","국방부","국방부(총무팀)","일반(총액)","2020/06/08 09:00(2020/06/19 10:00)"
"용역","2020SCF007723240-02","취소","잠수함 축전지 충방전 용역","해군군수사령부","해군군수사령부","일반(총액)","2020/06/08 09:00(2020/06/10 10:00)"
"용역","2020LKD01402020-11038-01","일반","육-31 건축감리(연서훈련장 안보교육관)","육군제2162부대","제2162부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LPK00332020-10971-01","일반","신영)군수지원 석면(지정폐기)처리용역","제3070부대","제8기계화보병사단","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LHP00962020-10859-01","일반","수색대대 병영생활관 개수 지정폐기물처리","육군제5861부대","제5861부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020HDF00782020-10730-01","일반","소음저감 보강공사 소음측정 및 검수 용역","공군제8전투비행단","공군 제8전투비행단","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LFN001524050-01","일반","생도 합동 / 공수 교육간 대형버스, 윙바디 임차용역","국방부 육군제3사관학교","육군3사관학교","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LGH000223978-01","긴급","상무대 실내공기질 측정 용역","육군상무대근무지원단","육군상무대근무지원단","제한(총액)","2020/06/08 09:00(2020/06/16 10:00)"
"용역","2020HCG002520305-02","재입찰","비행기지 계기착륙장치 노후교체 적정시기 연구용역","국방부 공군본부","공군본부","일반(총액)","2020/06/08 09:00(2020/06/19 11:00)"
"용역","2020LMP00812020-10690-01","일반","북-신영-116-석면처리 8개 부대 감리용역","제1968부대","제1968부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LHD00942020-10774-01","일반","부대개편 토양오염복원 정화검증 용역","육군제7162부대","제7162부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LHP00952020-10856-01","일반","병영생활관 개수 및 증축 지정폐기물처리","육군제5861부대","제5861부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LHP00942020-10847-01","일반","병영생활관 개수 및 증축 지정폐기물처리","육군제5861부대","제5861부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020HCG002620728-02","재입찰","군 인성교육 환류체계 구축 방안 연구용역","국방부 공군본부","공군본부","일반(총액)","2020/06/08 09:00(2020/06/19 11:00)"
"용역","2020MDG00732020-10743-01","긴급","구리병원 유휴시설 건설폐기물처리용역","국방부 국군의무사령부","국군의무사령부","제한(총액)","2020/06/08 09:00(2020/06/16 10:30)"
"용역","2020LMH01352020-10951-01","일반","교량2대대 노후상수도 개선(건설폐기물)","제7군단","제7군단","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020UMM033220874-02","재입찰","공군 스페이스 챌린지 반응형 웹페이지 구축","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/08 09:00(2020/06/19 11:00)"
"용역","2020LDC00212020-10821-01","긴급","KCTC 유휴시설 폐기물처리용역(2공구)","육군 과학화 전투훈련단","육군과학화전투훈련단","제한(총액)","2020/06/08 09:00(2020/06/16 10:30)"
"용역","2020LDC00182020-10795-01","긴급","KCTC 유휴시설 폐기물처리용역(1공구)","육군 과학화 전투훈련단","육군과학화전투훈련단","제한(총액)","2020/06/08 09:00(2020/06/16 10:30)"
"용역","2020LDC00192020-10804-01","일반","KCTC 유휴시설 지정폐기물처리 용역(1공구)","육군 과학화 전투훈련단","육군과학화전투훈련단","수의(총액)","2020/06/08 09:00(2020/06/15 11:00)"
"용역","2020LHQ01312020-10911-01","긴급","2탄약창 유휴시설 폐목재 처리용역","국방부 육군제2군사령부","제6619부대","제한(총액)","2020/06/08 09:00(2020/06/16 13:30)"
"용역","2020LHQ01282020-10904-01","긴급","2탄약창 유휴시설 철거공사 폐기물처리용역","국방부 육군제2군사령부","제6619부대","제한(총액)","2020/06/08 09:00(2020/06/16 10:30)"
"용역","2020LHQ01302020-10907-01","긴급","2탄약창 유휴시설 지정폐기물처리용역","국방부 육군제2군사령부","제6619부대","제한(총액)","2020/06/08 09:00(2020/06/16 13:00)"
"용역","2020LHQ01322020-10918-01","긴급","2수송교육연대 유휴시설 폐기물처리용역","국방부 육군제2군사령부","제6619부대","제한(총액)","2020/06/08 09:00(2020/06/16 10:00)"
"용역","2020LNK00292020-10912-01","일반","2공구 예초용역","제1719부대","제1719부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LPK001323836-01","긴급","20년 제초 용역R","제3070부대","제8기계화보병사단","제한(총액)","2020/06/08 09:00(2020/06/15 10:00)"
"용역","2020SCL007624055-01","일반","2020년 해군사관학교 유튜브 광고 대행 용역","국방부 해군사관학교","해군사관학교","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","B5202001884-00","일반","2020년 단양군 지방상수도 관망개선공사 실시설계 용역","한국수자원공사","한국수자원공사 충주권지사","제한경쟁","2020/06/08 09:00(2020/06/17 13:00)"
"용역","2020SFH00672020-08682-02","취소","20-해병-81mm 박격포 시설 설계용역","해병대제9196부대","제9196부대","제한(총액)","2020/06/08 09:00(2020/06/02 10:30)"
"용역","2020SCQ010224016-01","일반","20-평 저수조 청소 용역","국방부 해군제2함대사령부","제9911부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LCF01872020-11029-01","일반","20-충-육-16B 지정폐기물처리 용역","국방부 육군군수사령부","육군군수사령부","수의(총액)","2020/06/08 09:00(2020/06/11 10:00)"
"용역","2020LCF01932020-11041-01","일반","20-충-육-10 건설폐기물처리 용역","국방부 육군군수사령부","육군군수사령부","수의(총액)","2020/06/08 09:00(2020/06/11 10:00)"
"용역","2020MCS00972020-10734-01","일반","20-충-국-4 지정폐기물 처리용역","국방부 계룡대근무지원단","계룡대근무지원단","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020MCS00952020-10729-01","긴급","20-충-국-4 소각폐기물 처리용역","국방부 계룡대근무지원단","계룡대근무지원단","일반(총액)","2020/06/08 09:00(2020/06/15 10:00)"
"용역","2020HCM00522020-10940-01","일반","20-독신자숙소 개선 폐기물처리용역","공군교육사령부","공군교육사령부","수의(총액)","2020/06/08 09:00(2020/06/11 10:00)"
"용역","2020SFG01012020-10913-01","일반","20-남-해 하수 지자체 건설폐기물처리용역","해군해병제9181부대","제9181부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:30)"
"용역","2020UMM08022020-09175-01","일반","20-국-00부대 토양환경평가용역(B204)","국방부 국군재정관리단","국군재정관리단","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020UMM08072020-10801-01","긴급","20-국-00부대 건설폐기물처리용역(B194)","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/08 09:00(2020/06/16 10:00)"
"용역","2020HCM00472020-10914-01","일반","20-경-공-2 폐기물처리용역","공군교육사령부","공군교육사령부","수의(총액)","2020/06/08 09:00(2020/06/11 10:00)"
"용역","2020HCM00452020-10884-01","일반","20-경-공-2 폐기물처리용역","공군교육사령부","공군교육사령부","수의(총액)","2020/06/08 09:00(2020/06/11 10:00)"
"용역","2020SFM00292020-10854-01","일반","20-S-토양오염복원 가연성폐기물 처리 용역","해병대 제3170부대","제3170부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020SFM00302020-10865-01","일반","20-S-토양오염복원 가연성폐기물 처리 용역","해병대 제3170부대","제3170부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020HDR00982020-11001-01","일반","20-55(대)-22 급수시설 개선(대성)-폐기물","공군방공관제사령부","공군방공관제사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LNK00302020-10917-01","일반","1공구 예초용역","제1719부대","제1719부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LKD01392020-11018-01","일반","1115공병단 오수관로 보수 건설폐기물처리","육군제2162부대","제2162부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020SCU005324054-01","일반","00전대 모범간부 안보문화탐방 버스 임차","해군제주기지전대","제9918부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:30)"
"용역","2020LCH00882020-10731-01","일반","00부대 폐기물처리용역(신-3,4-4)","특수전사령부","특수전사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LCH00912020-11004-01","일반","00부대 폐기물처리용역(신-3,4-4)","특수전사령부","특수전사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LMG01282020-10608-02","취소","00부대 토양환경평가용역","육군제3169부대","제3169부대","일반(총액)","2020/06/08 09:00(2020/06/11 10:00)"
"용역","2020LKM00802020-10857-01","일반","00부대 취사식당 증축(건설폐기물용역)","육군제2632부대","제2632부대","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LCZ00272020-10673-01","일반","00부대 전차이동로 건설폐기물처리용역","동원전력사령부","동원전력사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LCZ00382020-10728-01","일반","00부대 전차 이동로 건설폐기물처리용역","동원전력사령부","동원전력사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LCZ00362020-10718-01","일반","00부대 석면 지정폐기물처리용역(20충육3F)","동원전력사령부","동원전력사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
"용역","2020LCZ00292020-10678-01","일반","00부대 석면 지정폐기물처리용역(20충육3F)","동원전력사령부","동원전력사령부","수의(총액)","2020/06/08 09:00(2020/06/12 10:00)"
