"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200619900-00","긴급","의료ISAC ISMS-P 인증 컨설팅 및 보안취약점 진단","조달청 서울지방조달청","한국사회보장정보원","제한(총액)협상에의한계약","2020/06/15 09:06(2020/06/26 10:00)"
"용역","20200618274-00","일반","고흥군 구 군청사 철거공사 폐기물처리 용역","전라남도 고흥군","전라남도 고흥군","일반(총액)","2020/06/15 09:03(2020/06/23 14:00)"
"용역","20200619584-00","일반","세곡.잉어수소규모공공하수도건설사업토질조사용역","충청북도 괴산군 수도사업소","충청북도 괴산군 수도사업소","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/15 09:03(2020/06/18 14:00)"
"용역","20200620077-00","일반","2020학년도 산학일체형 도제학교 학생 운송 차량 임차용역 수의계약 안내 공고","전라북도교육청 전주공업고등학교","전라북도교육청 전주공업고등학교","수의(총액)소액수의","2020/06/15 09:02(2020/06/19 10:00)"
"용역","20200620216-00","일반","안산상록경찰서 민원동 증축공사(폐기물)","경찰청 경기도남부지방경찰청","경찰청 경기도남부지방경찰청","수의(총액)소액수의","2020/06/15 09:01(2020/06/23 10:00)"
"용역","20200620215-00","일반","정관아쿠아드림파크 건축공사 폐기물처리용역","부산광역시 기장군","부산광역시 기장군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","E20S038000-01","일반","해외신재생사업 추진을 위한 타당성평가 자문용역","한국수력원자력주식회사","한국수력원자력(주) 관리본부","일반(총액)","2020/06/15 09:00(2020/06/26 14:00)"
"용역","2020SCF010321975-02","변경","함정 실내 청락/도장 용역","해군군수사령부","해군군수사령부","일반(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020SCF010419794-02","변경","함정 선체갑판 청락도장 용역","해군군수사령부","해군군수사령부","일반(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020MDS00412020-12293-01","긴급","최정산 유휴시설 건설폐기물 처리용역","국방부 국방정보본부 3275부대","제3707부대","일반(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020MDS00392020-12129-02","취소","최정산 유휴시설 건설폐기물 처리용역","국방부 국방정보본부 3275부대","제3707부대","제한(총액)","2020/06/15 09:00(2020/06/18 10:00)"
"용역","2020LMG01792020-12312-01","일반","주거-7 00지역 폐기물처리","육군제3169부대","제3169부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LGD00042020-12332-01","일반","종행교 본청옥상 방수 건설폐기물처리용역","육군종합행정학교","육군종합행정학교","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020MCD003924307-01","일반","접경지역 부대개편에 따른 상생협력방안 연구","국방부","국방부(총무팀)","일반(총액)","2020/06/15 09:00(2020/06/26 10:00)"
"용역","B5202002010-00","일반","오아시스 업무포털 고도화 용역","한국수자원공사","한국수자원공사 재무관리처","제한경쟁","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020LHF00392020-12396-01","일반","여성필수시설 폐기물처리용역(2지역)","육군 제1607부대","제1607부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LHF00402020-12400-01","일반","여성필수시설 폐기물처리용역(1지역)","육군 제1607부대","제1607부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LMH01372020-12111-02","취소","여성필수시설 대관협의 설계용역","제7군단","제7군단","제한(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LMH01382020-12268-01","긴급","여성필수시설 대관협의 설계용역","제7군단","제7군단","제한(총액)","2020/06/15 09:00(2020/06/22 10:00)"
"용역","2020LKG00602020-12419-01","일반","어곡동원훈련장 생활관 지정폐기물처리용역","육군제7376부대","제7376부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:30)"
"용역","2020LKG00612020-12423-01","일반","어곡동원훈련장 생활관 소각폐기물처리용역","육군제7376부대","제7376부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:30)"
"용역","2020MCD003824716-01","일반","수성사격장 주변지역 주민이주 방안 연구","국방부","국방부(총무팀)","일반(총액)","2020/06/15 09:00(2020/06/26 10:00)"
"용역","2020MDG00792020-12254-01","긴급","수도병원 장례식장 폐수관로 폐기물처리","국방부 국군의무사령부","국군의무사령부","제한(총액)","2020/06/15 09:00(2020/06/23 10:30)"
"용역","2020MDG00782020-12251-02","취소","수도병원 장례식장 폐수관로 폐기물처리","국방부 국군의무사령부","국군의무사령부","제한(총액)","2020/06/15 09:00(2020/06/23 10:30)"
"용역","2020LCM002524817-01","일반","상무대 고군반 숙소 안전점검 및 내진성능평가 용역","국방부 육군교육사령부","육군교육사령부","일반(총액)","2020/06/15 09:00(2020/06/23 12:30)"
"용역","2020LNK00402020-12368-01","일반","북부-093 00부대 유휴시설 석면처리","제1719부대","제1719부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020HCF011622203-01","일반","복합재 내부결함 위험도 평가방법 연구개발","공군군수사령부","공군군수사령부","일반(총액)","2020/06/15 09:00(2020/06/26 14:00)"
"용역","2020LPK00782020-12391-01","일반","대보수16차) 포병 급수배관 폐기물 처리","제3070부대","제8기계화보병사단","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LPK00762020-12384-01","일반","대보수 19차) 기갑여단 건설폐기물 용역","제3070부대","제8기계화보병사단","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LNG02032020-12307-01","긴급","OO부대 지정폐기물 처리용역(20-2500-20-7)","육군 제1군단","육군 제1군단","제한(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020LNG02012020-12288-01","긴급","OO부대 건설폐기물처리용역(20-2500-20-5)","육군 제1군단","육군 제1군단","제한(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020LGP00762020-12387-01","일반","6군지단 노후 상수도 교체(지정폐기물처리)","국방부 조달본부 원주1군지사","제5378부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LMQ00372020-12302-02","취소","220-54) 00부대 토양오염 복원공사","육군 제7297부대","제7297부대","일반(총액)","2020/06/15 09:00(2020/06/22 10:30)"
"용역","2020LGP012725304-01","일반","20년 외주정비 원가계산검증(화력,기동,일반)","국방부 조달본부 원주1군지사","제5378부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:30)"
"용역","2020HDG01042020-12372-01","일반","20년 소음저감 지정폐기물처리용역","공군제10전투비행단","공군제10전투비행단","수의(총액)","2020/06/15 09:00(2020/06/15 10:30)"
"용역","2020LHQ001825241-01","일반","20년 00부대 생활폐기물 처리 용역","국방부 육군제2군사령부","제6619부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020MCS01042020-12328-01","일반","20-충-국-9 소각폐기물 처리용역","국방부 계룡대근무지원단","계룡대근무지원단","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020MCS01052020-12334-01","긴급","20-충-국-9 건설폐기물 처리용역","국방부 계룡대근무지원단","계룡대근무지원단","일반(총액)","2020/06/15 09:00(2020/06/22 10:00)"
"용역","2020MCS00972020-10734-02","재입찰","20-충-국-4 지정폐기물 처리용역","국방부 계룡대근무지원단","계룡대근무지원단","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020SCP011225323-01","일반","20-동 작업환경 측정 용역","국방부 해군제1함대사령부","제8385부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020SFN00302020-12192-01","긴급","20-Y-석면정비사업 지정폐기물 처리용역","해병대9518부대","제9518부대","제한(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020LMQ00382020-12369-01","일반","20-55) 토양오염 건설폐기물 처리용역","육군 제7297부대","제7297부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020HDN00402020-12382-01","일반","18비 TOD 차양대 신축 설계(재공고)","공군 제18전투비행단","공군제18전투비행단","수의(총액)","2020/06/15 09:00(2020/06/18 17:00)"
"용역","2020HDK00472020-12211-01","일반","11비 석면함유건축물 지정폐기물처리용역","공군제3262부대","공군제11전투비행단","수의(총액)","2020/06/15 09:00(2020/06/19 13:00)"
"용역","2020LNG02042020-12314-01","일반","00지역 예초 관리 용역","육군 제1군단","육군 제1군단","수의(총액)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020LPN01012020-12414-01","일반","00여단 본부 지정폐기물처리 용역","육군제6950부대","제6950부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020NIT00072020-12362-01","일반","00부대 폐기물처리용역","국방부 국방부조사본부","국방부조사본부","수의(총액)","2020/06/15 09:00(2020/06/22 10:00)"
"용역","2020LHR01152020-12252-01","일반","00부대 전투장구류정비실 신축 폐끼물처리","육군제5019부대","제5019부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020LPN00972020-12407-01","일반","00대대 지정폐기물처리용역(757)","육군제6950부대","제6950부대","수의(총액)","2020/06/15 09:00(2020/06/19 10:00)"
"용역","2020UMM036712733-01","일반","(20G019-G) 출입통제체계 유지보수","국방부 국군재정관리단","국군재정관리단","일반(총액)","2020/06/15 09:00(2020/06/23 10:30)"
"용역","2020MDJ002725107-01","일반","'20년 의료폐기물 처리용역","국군대전병원","국군대전병원","제한(단가)","2020/06/15 09:00(2020/06/23 10:00)"
"용역","2020LCM002624997-01","일반","'20년 실내공기질 측정 용역","국방부 육군교육사령부","육군교육사령부","일반(총액)","2020/06/15 09:00(2020/06/23 12:30)"
"용역","20200620205-00","일반","시의국도 및 지방도 아스콘 덧씌우기 공사 폐기물운반용역","충청남도 당진시","충청남도 당진시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/15 08:56(2020/06/19 14:00)"
"용역","20200618255-00","일반","2020 해양쓰레기 위탁처리(6차) 용역","전라남도 고흥군","전라남도 고흥군","제한(총액)","2020/06/15 08:54(2020/06/23 14:00)"
"용역","2020060802001-00","일반","2020년 배관이설공사 GIS 측량용역","한국가스공사","한국가스공사","제한(총액)","2020/06/15 08:46(2020/06/23 14:00)"
"용역","20200620192-00","일반","2020년 대입상담센터 정보화사업 통합 감리","한국대학교육협의회","한국대학교육협의회","일반경쟁","2020/06/15 08:41(-)"
"용역","20200619645-01","변경","2020년 하반기(7~9월) 제주특별자치도청 직원 출근버스 임차 용역","제주특별자치도","제주특별자치도","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/15 08:28(2020/06/18 14:00)"
"용역","20200616972-01","변경","T5 이야기관 아카이브 공간개선 운영 용역","서울특별시","서울특별시 서부공원녹지사업소","제한(총액)협상에의한계약","2020/06/15 08:21(2020/06/30 16:00)"
"용역","20200620179-00","일반","역량기반 T-CQI 체계관리시스템 구축","선린대학","선린대학","일반(총액)협상에의한계약","2020/06/15 08:11(-)"
"용역","20200620173-00","긴급","인천광역시체육회 통합홈페이지 및 웹예약시스템 구축용역 재공고(긴급)","대한체육회 인천광역시체육회","대한체육회 인천광역시체육회","제한(총액)협상에의한계약","2020/06/15 07:26(-)"
"용역","20200620171-00","일반","성광여자고등학교 본관동 내진보강 및 방화셔터설치 설계용역 소액수의 견적제출(재공고)","울산광역시교육청 성광여자고등학교","울산광역시교육청 성광여자고등학교","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/15 06:40(2020/06/18 12:00)"
