"업무","공고번호-차수","분류","공고명","공고기관","수요기관","계약방법","입력일시(입찰마감일시)"
"용역","20200612591-00","일반","2020년도 제원면 일원(3권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 13:18(2020/06/16 10:00)"
"용역","20200612050-00","긴급","서울대학교 의과대학 의료폐기물 위탁처리용역","서울대학교 의과대학","서울대학교 의과대학","제한(총액)","2020/06/09 13:13(2020/06/15 10:00)"
"용역","20200612577-00","일반","2020년도 부리면 일원(4권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 13:12(2020/06/16 10:00)"
"용역","20200612572-00","일반","대장암 환자의 유전체 데이터를 통한 림프절 전이와 재발 예측 모델 개발 용역업체 선정(재공고)","경희대학교","경희대학교","제한(총액)","2020/06/09 13:11(-)"
"용역","20200611795-00","긴급","어업지도선(전북202호) 대체건조 전면책임감리용역","전라북도 부안군","전라북도 부안군","일반경쟁","2020/06/09 13:11(2020/06/15 11:00)"
"용역","20200608172-01","취소","선동초 유치원 내진성능평가용역","경기도교육청 경기도광주하남교육지원청","경기도교육청 경기도광주하남교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 13:10(2020/06/11 14:00)"
"용역","20200612562-00","일반","아산시노인종합복지관 셔틀버스 임차용역 입찰공고","아산시노인종합복지회관","아산시노인종합복지회관","제한(총액)","2020/06/09 13:08(2020/06/12 14:00)"
"용역","20200612554-00","긴급","건강보험공단 일산병원 기능 및 역활에 대한 인식 조사","한국보건산업진흥원","한국보건산업진흥원","제한(총액)협상에의한계약","2020/06/09 13:07(-)"
"용역","20200612258-00","일반","도봉중 외 1교(상원중) 내진성능평가용역","서울특별시교육청 서울특별시북부교육지원청","서울특별시교육청 서울특별시북부교육지원청","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 13:07(2020/06/15 10:00)"
"용역","20200612557-00","일반","2020 한국국제기계박람회 전시장 부스 및 장치물 시공","한국기계산업진흥회","한국기계산업진흥회","제한(총액)","2020/06/09 13:05(-)"
"용역","20200612536-00","일반","2020년도 군북면 일원(5권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:54(2020/06/16 10:00)"
"용역","20200612532-00","일반","2020 경북 해파랑길 걷기행사 운영 용역","경상북도문화관광공사","경상북도문화관광공사","제한(총액)협상에의한계약","2020/06/09 12:39(-)"
"용역","20200612509-00","일반","2020.(가칭)충북영재교육센터 설립 타당성 및 충북형 영재교육 운영 모델 연구 위탁 용역 재공고","충청북도교육청 충청북도교육연구정보원","충청북도교육청 충청북도교육연구정보원","제한(총액)협상에의한계약","2020/06/09 12:35(2020/06/22 10:00)"
"용역","20200612524-00","일반","2020년도 남일면 일원(6권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:28(2020/06/16 10:00)"
"용역","20200612519-00","일반","2020년도 남이면 일원(7권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:22(2020/06/16 10:00)"
"용역","20200612513-00","일반","2020년도 진산면 일원(8권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:16(2020/06/16 10:00)"
"용역","20200612508-00","일반","장흥읍행정복지센터 증축공사 기본 및 실시설계용역","전라남도 장흥군","전라남도 장흥군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:12(2020/06/12 10:00)"
"용역","20200612506-00","일반","2020년도 복수면 일원(9권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:11(2020/06/16 10:00)"
"용역","20200612497-00","긴급","차류 수출용 포장개발 및 시제품개발","한국식품산업클러스터진흥원","한국식품산업클러스터진흥원","제한(총액)협상에의한계약","2020/06/09 12:03(2020/06/16 11:00)"
"용역","20200612496-00","일반","2020년도 추부면 일원(10권역) 슬레이트 운반·처리 용역","충청남도 금산군","충청남도 금산군","수의(단가)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 12:02(2020/06/16 10:00)"
"용역","20200612490-00","긴급","건조과채 제품 맞춤형 포장개발","한국식품산업클러스터진흥원","한국식품산업클러스터진흥원","제한(총액)협상에의한계약","2020/06/09 11:55(2020/06/16 11:00)"
"용역","20200611257-00","긴급","예술교육원해봄 가상증강현실 악기체험 콘텐츠제작 및 시스템구축 용역 입찰 재공고(긴급)","경상남도교육청 예술교육원해봄","경상남도교육청 예술교육원해봄","제한(총액)","2020/06/09 11:54(2020/06/15 10:00)"
"용역","20200612483-00","일반","동호항 확대개발 공유수면매립 해양공간적합성 협의용역","전라북도 고창군","전라북도 고창군","제한(총액)","2020/06/09 11:50(2020/06/12 16:00)"
"용역","20200612484-00","긴급","무 절임식품 유통기한 연장 및 신규 레시비 개발","한국식품산업클러스터진흥원","한국식품산업클러스터진흥원","제한(총액)협상에의한계약","2020/06/09 11:50(2020/06/16 11:00)"
"용역","20200606121-02","변경","기업수요 맞춤형 훈련 사업계획 심사 및 성과평가 도구개발 용역(재공고)","한국기술교육대학교산학협력단","한국기술교육대학교산학협력단","제한(총액)협상에의한계약","2020/06/09 11:50(2020/06/17 16:00)"
"용역","20200612482-00","일반","무주반딧불시장 시장 문화 미디어 홍보","무주반딧불시장 문화관광형시장 육성사업단","무주반딧불시장 문화관광형시장 육성사업단","제한(총액)협상에의한계약","2020/06/09 11:48(-)"
"용역","20200612472-00","긴급","프리미엄 조미제품 개발을 위한 소비자 조사기획","한국식품산업클러스터진흥원","한국식품산업클러스터진흥원","제한(총액)협상에의한계약","2020/06/09 11:45(2020/06/16 11:00)"
"용역","20200612257-00","일반","2020년 재활용품선별잔재물 위탁처리 2차용역(단가계약)","엠엔테크(주)","엠엔테크(주)","제한(단가)","2020/06/09 11:45(2020/06/15 15:00)"
"용역","20200612178-00","일반","국내·외출장 항공권 발권 및 부대업무대행 여행사 선정","한국보건산업진흥원","한국보건산업진흥원","일반(총액)협상에의한계약","2020/06/09 11:43(-)"
"용역","20200612465-00","일반","철갑상어를 활용한 이너뷰티 신제품 개발을 위한 시장조사","한국식품산업클러스터진흥원","한국식품산업클러스터진흥원","제한(총액)협상에의한계약","2020/06/09 11:40(2020/06/16 11:00)"
"용역","20200612467-00","긴급","2020년 바닷가 해양쓰레기 폐기물 처리용역(2차)","전라북도 고창군","전라북도 고창군","제한(단가)","2020/06/09 11:40(2020/06/12 15:00)"
"용역","20200610810-01","변경","국지도 70호선 대곡~반곡간 도로건설공사 폐기물처리용역(2020)","강원도","강원도","제한(총액)","2020/06/09 11:36(2020/06/17 10:00)"
"용역","20200609636-01","취소","2020년 덩굴제거사업-정곡한우산대의화정지구","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 11:35(2020/06/12 10:00)"
"용역","20200609639-01","취소","2020년 덩굴제거사업-낙서부림지구","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 11:35(2020/06/12 10:00)"
"용역","20200612381-00","일반","양남 공공하수처리시설 증설공사외 1건 통합건설사업관리용역 지명경쟁","경상북도 경주시 맑은물사업본부 에코(Eco)-물센터","경상북도 경주시 맑은물사업본부 에코(Eco)-물센터","지명경쟁","2020/06/09 11:35(2020/06/16 14:00)"
"용역","20200612458-00","긴급","안강중앙도시계획도로 확장공사(마무리) 폐기물 처리 및 운반용역","경상북도 경주시","경상북도 경주시","제한(총액)","2020/06/09 11:34(2020/06/16 10:00)"
"용역","20200612453-00","긴급","기능성 김치 개발을 위한 레시피 개발","한국식품산업클러스터진흥원","한국식품산업클러스터진흥원","제한(총액)협상에의한계약","2020/06/09 11:34(2020/06/16 11:00)"
"용역","20200612436-00","일반","(재공고 제2020-138호)시료운송용역(한수원 울진/부산)","한국산업기술시험원","한국산업기술시험원","제한(총액)규격가격동시","2020/06/09 11:34(2020/06/19 17:00)"
"용역","20200612451-00","일반","제17차 ISTANS 콘텐츠 운영 및 관리","산업연구원","산업연구원","일반(총액)","2020/06/09 11:33(-)"
"용역","20200612435-00","일반","단계별 노후상수도관 정비공사(문수로외 2개소) 실시설계용역(긴급)","울산광역시 상수도사업본부","울산광역시 상수도사업본부","제한경쟁","2020/06/09 11:31(2020/06/17 10:00)"
"용역","20200612427-00","일반","저작권 내용 교과서 반영 실태 및 교육 프로그램 개발 연구","한국저작권위원회","한국저작권위원회","제한(총액)협상에의한계약","2020/06/09 11:30(2020/06/22 14:00)"
"용역","20200612422-00","일반","2020년 바라산휴양림 하반기 세탁물처리 용역","의왕도시공사","의왕도시공사","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 11:30(2020/06/15 10:00)"
"용역","20200612439-00","일반","제4회 판교 자율주행모터쇼 운영대행사 선정","주식회사킨텍스","주식회사킨텍스","제한(총액)협상에의한계약","2020/06/09 11:28(-)"
"용역","20200609641-01","취소","2020년 미타산 특화림 조림지 사후관리사업","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 11:26(2020/06/12 10:00)"
"용역","20200609643-01","취소","2020년 상곡지구 조림지 사후관리사업","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 11:25(2020/06/12 10:00)"
"용역","20200612425-00","일반","스타트업 성장+ 지원사업 운영 용역","인천테크노파크","인천테크노파크","제한(총액)협상에의한계약","2020/06/09 11:25(2020/06/22 10:00)"
"용역","20200612251-00","일반","2020년 하반기 급경사지 정기안전점검 및 성능평가용역 수의견적 제출안내","경기도 하남시","경기도 하남시","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 11:24(2020/06/15 10:00)"
"용역","20200611583-01","취소","송정항 어항개발계획 수립 및 고시용역","부산광역시 해운대구","부산광역시 해운대구","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 11:23(2020/06/12 10:00)"
"용역","20200612407-00","일반","정부청사관리본부 공용차량 자동차보험 가입","행정안전부 정부청사관리본부","행정안전부 정부청사관리본부","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 11:23(2020/06/15 14:00)"
"용역","20200612412-00","일반","수하3 급경사지 붕괴위험지역 정비사업 소규모환경영향평가용역","강원도 평창군","강원도 평창군","수의(총액)소액-견적입찰(2인 이상 견적 제출)","2020/06/09 11:21(2020/06/15 10:00)"
"용역","20200609644-01","취소","2020년 낙서의령지구 조림지 사후관리사업","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 11:20(2020/06/12 10:00)"
"용역","20200609646-01","취소","2020년 상촌골지구 조림지 사후관리사업","경상남도 의령군","경상남도 의령군","제한(총액)","2020/06/09 11:19(2020/06/12 10:00)"
"용역","20200612401-00","일반","고양사업소 기존 축열조 하부 구조보강 설계 용역","한국지역난방공사 고양사업소","한국지역난방공사 고양사업소","제한경쟁","2020/06/09 11:18(2020/06/19 10:00)"
